keyword,date,title
나스닥,2021-04-12,"[아이넷 AI 로봇 기자] 직전 거래일, KOSPI에서 기관 순매도상위 종목에 전기,전자 업종 다수"
나스닥,2021-04-11,진격의 비트코인 8000만원 눈앞…김치프리미엄 더 높아졌다
나스닥,2021-04-10,액면분할 후광? 거품?...15일 카카오 주가 어디로
나스닥,2021-04-10,"뉴욕증시, 다우·S&P 최고 마감…카니발 주가 2.6%↑"
나스닥,2021-04-09,"삼성운용 ""손쉬운 해외투자""…美대표지수ETF 2종 내놓는다"
나스닥,2021-04-09,액면분할 앞둔 카카오…가상화폐 날개 달고 주가 100만원 ‘야심’
나스닥,2021-04-09,"반등세 나온 알트코인, 주말이 관건…하락 주의보"
나스닥,2021-04-09,[단독] 韓청년 또 일냈다…실리콘밸리서 기업가치 1조 유니콘 일궈내
나스닥,2021-04-09,"뉴욕증시, 파월 경기부양 의지 재확인 속 상승…다우 0.17%↑"
나스닥,2021-04-09,[원포인트 투자 레슨] 서학개미 웃게하는 나스닥ETF 투자전략
나스닥,2021-04-08,"""기업사기 최신판""…미국 공매도세력 표적된 중국 비트코인 채굴업체"
나스닥,2021-04-08,"니콜라 폭로 美 공매도 힌덴버그 ""中 이방, 투자자 돈 빼돌렸다"" [자이앤트레터]"
나스닥,2021-04-08,"뉴욕증시, FOMC 의사록 소화하며 혼조 마감…다우 0.05%↑"
나스닥,2021-04-08,[히트상품] 굿즈 맥주에 코스닥 상장까지…세상에 없던 제주맥주가 왔다
나스닥,2021-04-07,"상장 앞둔 코인베이스, 가상화폐 광풍 덕에 `돈방석`"
나스닥,2021-04-07,"뉴욕증시, 고점 부담에 하락 마감…다우 0.29%↓"
나스닥,2021-04-06,"두나무, 주주에겐 돈나무…가상자산 급등에 웃는 카카오 한화證"
나스닥,2021-04-06,승무원 요리사 52만명 다시 일터로…미국 되살아난다
나스닥,2021-04-06,비트코인 가격 ‘주춤’ 불구 업비트발 알트코인 ‘불장’ 지속…투자 괜찮나
나스닥,2021-04-06,美 `나녹스` 급등 ... 비상장 때 사둔 신한銀 고객 휘파람~
나스닥,2021-04-06,`지분가치 부각` 한화금융주(한화생명·한화투자증권) 주가 훨훨
나스닥,2021-04-06,기술주 수난 끝났다?…`돈나무 선생님` 웃게 한 테슬라 나녹스 인비태 [자이앤트레터]
나스닥,2021-04-06,시가총액 10억 달러 이상 암호화폐 프로젝트 100개… 2달 새 2배↑ 外
나스닥,2021-04-06,`이판사판` 서학개미…테슬라 떨어지자 3배 레버리지 쓸어담았다
나스닥,2021-04-06,다우·S&P 사상 최고치 경신…테슬라 주가 4% 이상 상승
나스닥,2021-04-05,"나녹스, 미국 FDA로부터 디지털 엑스레이 기술 허가"
나스닥,2021-04-05,충성고객 3천만명 美 최대뷰티 기업에 투자해볼까
나스닥,2021-04-05,美개미군단 주춤…거래액·로빈후드 접속 60% 넘게 줄어
나스닥,2021-04-04,"임재준 거래소 유가증권시장본부장 ""상장비용 적은 한국증시, IPO에 최적 조건"""
나스닥,2021-04-04,"중국 기술기업들, IPO 포기 잇달아"
나스닥,2021-04-02,1년새 주가 2020% 급등한 디지털터빈 어떤 회사?
나스닥,2021-04-02,비트코인 7400만원도 뚫었다…사상최고가 또 경신
나스닥,2021-04-02,"외신 “모건 스탠리, 산하 12개 펀드 BTC 간접 투자 가능성 시사” 外"
나스닥,2021-04-02,美 백신접종 벌써 1억명…경기회복 기대에 S&P500 첫 4000 돌파
나스닥,2021-04-02,[빅데이터로 본 재테크] 가상현실에서 금맥 캐라…진격의 메타버스株
나스닥,2021-04-01,[속보] 美 고용시장 악화…주간실업수당 청구 70만건 다시 넘어
나스닥,2021-04-01,"바이든 인프라 부양책에 ‘테슬라’ 주가 5% 급등…뉴욕증시 혼조세, 다우 0.26%↓"
나스닥,2021-03-31,"비상장주 투자, 생각보다 쉬워요...투자조합·엔젤리그 등 다양"
나스닥,2021-03-31,"`아자르 대박` 주관한 모건스탠리, M&A 최고수"
나스닥,2021-03-31,"유가 회의론…바이든 친환경 키우기에 싱크탱크 ""정유주 사면 손해만 봐"""
나스닥,2021-03-31,"KB증권, 美 타임스퀘어에 `대한민국 응원 광고`"
나스닥,2021-03-31,"이뮨온시아, 중국 3D메디슨에 최대 5400억원 규모 기술수출"
나스닥,2021-03-31,`빌황 사태` 금융권 손실 최대 11조…다우 0.31%↓
나스닥,2021-03-31,"미쓰비시UFJ도 빌황 마진콜 여파에 2%↓…뉴욕증시, 국채금리 상승에 하락"
나스닥,2021-03-30,"뉴욕증시, 헤지펀드 마진콜에 혼조세…다우 0.30%↑ 나스닥 0.60%↓"
나스닥,2021-03-30,환전수수료 없이 원화로 해외주식 거래
나스닥,2021-03-29,"""테슬라 롤러코스터 신경끌래"" 배당주 올라탄 서학개미들 콧노래"
나스닥,2021-03-29,나스닥 변동장 피로감 속 서학개미들 `배당 귀족주` 저울질
나스닥,2021-03-29,"[나스닥에서 살아남기] 미국 테마파크株, 식스플래그·시더페어 다시 뜬다"
나스닥,2021-03-29,"[박용범 특파원의 월스트리트 인사이트] 美 증시 성공적 상장 ‘쿠팡’ 초기 물량 부담에도 선전 평가, IPO조달 자금 5조원 공격적 물류투자 확대에 큰 힘"
나스닥,2021-03-28,"국민연금·KIC·교공, 美알짜 PEF에 5억弗 투자"
나스닥,2021-03-28,"[단독] 국민연금 북미 M&A 강자 헬먼&프리드먼 펀드에 첫투자….KIC, 교공 등과 5억불 배팅"
나스닥,2021-03-27,"뉴욕증시, 경제재개 기대감에 상승 마감…테슬라는 3.39%↓"
나스닥,2021-03-26,쿠팡 신화…‘승부사’ 손정의에겐 투자인생의 한 장일뿐
나스닥,2021-03-26,상반기 주식시장 3대 변수 ‘금리·공매도·실적’ 장기 상승추세 전망 많아… 2분기부터 실적장세
나스닥,2021-03-26,테이퍼링·금리상승 우려에 변동성 커진 증시
나스닥,2021-03-26,"`상장 민주화` 꺼낸 로빈후드, 1300만 사용자에게 문호연다"
나스닥,2021-03-26,"뉴욕증시, 경제지표 호조·경기 개선 기대감에 상승…게임스톱 52% 폭등"
나스닥,2021-03-26,[株머니 주요산업 증시기상도] 백신 접종 본격화…유통주 실적 턴어라운드 주목
나스닥,2021-03-26,"[MBN GOLD 시황저격] 채권 금리 완만한 상승, 증시서 큰 리스크 아냐…낙폭 큰 성장株에 주목"
나스닥,2021-03-25,[속보] 美실업수당 청구건수 급감…백신접종 확대에 고용 증가
나스닥,2021-03-25,美청년개미 쉬어가는데…동학개미는 韓증시 떠받쳐
나스닥,2021-03-25,"""하락 압력 약해졌나"" 코스피, 개인 매수세에 3000선 회복"
나스닥,2021-03-25,뉴욕 증시 혼조세에 비트코인 4000달러 빠졌다…추가 하락 주의
나스닥,2021-03-25,"美 청년개미들 ""주식이고 코인이고…당분간 쉬자"" [자이앤트레터]"
나스닥,2021-03-25,"코스피, 미 기술주 급락에도 상승출발…3000선 회복"
나스닥,2021-03-25,"뉴욕증시, 와르르 무너진 기술주…테슬라 5%↓·애플2%↓ 타격"
나스닥,2021-03-24,"`美개미 성지` 로빈후드, 나스닥 도전장…""기업가치 최소 45조원"""
나스닥,2021-03-24,제2쿠팡` 노리는 K유니콘...나스닥 상장은 `양날의 칼`
나스닥,2021-03-24,[레이더M] 유니콘 잇따른 상장에도 국내 투자자들은 수익서 뒷전인 이유는?
나스닥,2021-03-24,美 추가 상장 기업 ‘시선 집중’ 로빈후드·코인베이스…大漁들 줄섰다
나스닥,2021-03-24,불안한 코스피…9거래일만에 3000선 붕괴
나스닥,2021-03-24,"로빈후드, 나스닥 상장 절차 시작…기업가치 200억달러 가볍게 넘을 듯"
나스닥,2021-03-24,미 코로나 3차유행 우려에 경기민감주 ‘우수수’…금리 반락에도 다우 0.94%↓
나스닥,2021-03-23,미국 나스닥 다시 반등…한국 기술주 볕들까
나스닥,2021-03-23,"이탈리아축구 3부리그 구단, 한국인에 매각 추진 [오피셜]"
나스닥,2021-03-23,M&A전문매체 `엠투뉴스` 창간
나스닥,2021-03-23,[자이앤트레터] 바이든 3300조 더 푼다니…테슬라 태양에너지 주식 간만에 달렸다
나스닥,2021-03-23,"코스피, 3거래일 만에 상승 출발…외국인·기관 동반 순매수"
나스닥,2021-03-23,"낙관론 또 경계한 파월 ""경기회복 멀었다""…나스닥 1.23%↑"
나스닥,2021-03-23,"뉴욕증시, 美금리 반락·인프라 투자 기대에 상승…다우 0.32%↑"
나스닥,2021-03-22,[편집장 레터] 쿠팡과 옐로모바일을 가른 것은 바로 이것...
나스닥,2021-03-22,"게임스톱에 데인 美 헤지펀드 ""아시아투자 늘리겠다"""
나스닥,2021-03-21,[자이앤트레터] 페북 + 미국판 당근마켓·직방…50억불 넥스트도어 상장 주목
나스닥,2021-03-20,"급락했던 나스닥, 0.76%↑ 회복…은행 자본규제 완화 종료에 금융주 타격"
나스닥,2021-03-19,동학개미 죽지 않았네…미국발 금리충격에도 1.6조 순매수
나스닥,2021-03-19,"이원컴포텍, 이노베이션에 50억원 추가 투자…바이오 사업 속도"
나스닥,2021-03-19,"코스피, 다시 급등한 미 국채금리 영향에 하락 출발"
나스닥,2021-03-19,금리 불안에 나스닥 또 3% 급락…테슬라 7%↓·은행주만 상승
나스닥,2021-03-19,하루도 못간 파월 `안심책`…나스닥 3%↓
나스닥,2021-03-18,"`쿠팡 샀다, 팔았다` 불안한 서학개미…뉴욕증시 간 한국기업도 `답답`"
나스닥,2021-03-18,연준 저금리 기조에 증시 훈풍…비트코인도 올랐다
나스닥,2021-03-18,"한화, 미국 수소트럭 `니콜라` 주식 1000여만주 매각한다"
나스닥,2021-03-18,한화 `수소트럭` 니콜라 지분 절반 매각키로
나스닥,2021-03-18,"[자이앤트레터] FOMC 불확실성 사라진 월가 ""5월에 다 팔아라"" vs ""중기 매수 기회"""
나스닥,2021-03-18,"美연준, 제로금리 동결…""2023년까지 인상 없을듯"""
나스닥,2021-03-18,"시장 안심시킨 파월 ""당장 금리인상 없다""…다우 0.6%↑"
나스닥,2021-03-18,"[Biz times] `홈트`로 뜬 이 회사 ""직원 행복이 최고의 성장전략"""
나스닥,2021-03-17,FOMC 앞두고 미국 증시·비트코인 혼조세…내일 시나리오는?
나스닥,2021-03-17,쿠팡 6.6% 급락…임직원 보호예수 해제 `촉각`
나스닥,2021-03-16,美증시 `3월의 주인공` 중소형주…돈 몰리는 ETF는
나스닥,2021-03-16,"[자이앤트레터] `테크노킹` 된 머스크…월가 ""테슬라 덕에 아크혁신 ETF 회복할 것"""
나스닥,2021-03-16,폭스바겐 파워데이 뭐길래…LG화학 SK이노 5% 이상 `뚝`
나스닥,2021-03-16,"美 경기 살아나나…뉴욕증시, 애플 2.4% 테슬라 2%↑"
나스닥,2021-03-15,증시 흔드는 `넥스트 쿠팡`…`한국판 소뱅`에 들썩이는 벤처캐피탈
나스닥,2021-03-15,"쿠팡·마켓컬리 미국 가는데…네오이뮨텍, 국내 상장 이유는?"
나스닥,2021-03-15,팬데믹 1년만에 코스피 2배 오르며 `V자 회복`
나스닥,2021-03-15,코로나 바이러스 99.8% 사멸…`매직카퍼VC`가 뭐길래?
나스닥,2021-03-15,"`국채금리`에 천당지옥 코스피, FOMC 입에 달렸다"
나스닥,2021-03-15,[매경데스크] 쿠팡 상장을 지켜보며
나스닥,2021-03-14,쿠팡 다음타자 `마켓컬리`…수혜주 찾기 분주한 동학개미들
나스닥,2021-03-14,마켓컬리 야놀자 쏘카…`넥스트 쿠팡` 후보는
나스닥,2021-03-13,"뉴욕증시, 혼조 마감…상장 이틀째 쿠팡 1%대 하락"
나스닥,2021-03-13,"고수의 경고 ""올해 주식투자 굉장히 고통스러운 시간 될 수도"""
나스닥,2021-03-12,"美투자자, 쿠팡의 `충성고객 붙잡기 전략`에 꽂혔다"
나스닥,2021-03-12,"흥분 못감춘 김범석 ""5년간 쿠팡고용 5만명 늘릴것"""
나스닥,2021-03-12,비트코인 6600만원 돌파…최고가 또 경신
나스닥,2021-03-12,"동아에스티, 미 제약사 뉴로보 경영권 확보"
나스닥,2021-03-12,바이든 2000조 국채 금리 안정 쿠팡 효과…코스피 코스닥 급등
나스닥,2021-03-12,"뉴욕증시, 3대 지수 동반상승…쿠팡, 상장 첫날 41% 급등 마감"
나스닥,2021-03-12,[빅데이터로 본 재테크] 차원이 다른 세상 `메타버스` 뜬다…네이버·위지윅 주목
나스닥,2021-03-12,[株머니 주요산업 증시기상도] 美한파 셧다운·국채금리 급등…반도체株엔 `단기 악재`
나스닥,2021-03-11,[속보] 美 고용지표 개선…쿠팡 상장일에 호재
나스닥,2021-03-11,[자이앤트레터] `메타버스 대장주` 로블록스 상장 첫날 8%↑…오늘밤 쿠팡 주목
나스닥,2021-03-11,"민감주·성장주 동반강세…코스피, 미 물가안정·부양책 통과에 상승 출발"
나스닥,2021-03-11,나스닥 폭등도 무용지물…코스피 악몽 재현? 박스권 장세?
나스닥,2021-03-11,"뉴욕증시, 국채금리 하락에 안도…게임스톱 7.33%↑"
나스닥,2021-03-11,美증시 국채 `암초` 피했다…다우 1.5%↑
나스닥,2021-03-10,테슬라 주가 `시동`…2차전지도 재충전?
나스닥,2021-03-10,`변동성 주간` 서학개미 주목 이벤트…`네 마녀의 날` 美국채 입찰
나스닥,2021-03-10,비트코인·알트코인 다 오른다…상승장 재현?
나스닥,2021-03-10,"테슬라 20% 폭등 LG화학 삼성SDI 환호 ""전기차 큰폭 증가할것"""
나스닥,2021-03-10,"코스피, 3000선 회복…금리 하락에 1%대 반등"
나스닥,2021-03-10,테슬라 20% 애플 4%↑…금리 하락에 나스닥 3.6% 폭등
나스닥,2021-03-10,"[스타트업] ""유니콘 육성? `기업가치 1천억` 스타트업 100곳 투자·지원"""
나스닥,2021-03-09,"""기술주 주가조정 길어질것"" vs ""테슬라 저가매수 기회"""
나스닥,2021-03-09,[단독] 네이버-이마트 지분 맞교환…反쿠팡연대 추진
나스닥,2021-03-09,"""테슬라에 밤잠 설친다면 이렇게 분할매수 해보세요"""
나스닥,2021-03-09,"기술주 팔아야 하나…모건스탠리 ""더 떨어진다"" vs JP모건 ""연준 무시말라"""
나스닥,2021-03-09,美국채금리 또 오르자 필라델피아반도체 지수 급락…AMD 삼성전자 흔들
나스닥,2021-03-09,"[자이앤트레터] 테슬라 563달러로 추락…""저가 매수 기회"" vs ""추세적 하락"""
나스닥,2021-03-09,[속보] 코스닥 장중 1%↓ 900선 무너져…코스피도 약세
나스닥,2021-03-09,브렌트유 70달러 돌파…정유주들 신났다
나스닥,2021-03-09,"뉴욕증시, 다우0.97%↑·나스닥 2.41%↓…테슬라·애플, 혼조세에 급락"
나스닥,2021-03-08,"""테슬라만 문제 아니다""…서학개미, 매수 상위 종목 줄줄이 마이너스"
나스닥,2021-03-08,"삼성자산운용, KODEX 기술주 ETF 삼총사 이벤트 실시"
나스닥,2021-03-08,"소강상태 지수보다 트렌드가 대세, 우주·4차산업 ETF로 투자해 볼까?"
나스닥,2021-03-08,[현문학의 돈되는 중국경제]글로벌 신흥 부자 절반이 선택한 카드
나스닥,2021-03-08,테슬라 600달러 붕괴에 한국 전기차배터리주도 약세
나스닥,2021-03-08,비트코인의 미래를 누구도 쉽게 단정짓기 어려운 이유
나스닥,2021-03-08,"[나스닥에서 살아남기] 매치그룹(Match Group)의  언택트 소개팅, 코로나19 타고 날았다"
나스닥,2021-03-08,"""쿠팡 상장 관련주 고공행진…상승률 1위 종목은 153% 급등 이트론"""
나스닥,2021-03-07,2주간 `연준 블랙아웃` 돌입…공포 감도는 코스피 대응 어떻게
나스닥,2021-03-06,"뉴욕증시, 일자리 증가에 상승 반전...다우 1.85% ↑"
나스닥,2021-03-05,"서학개미 한숨…""금리 발작에 나스닥 상승분 다 토해내"""
나스닥,2021-03-05,"파월 입에 깨진 3천 코스피…중국 증시는 ""6% 성장""에 반등"
나스닥,2021-03-05,"[산업재편 가속화] Part Ⅲ 해외진출 | 규제 피해 ‘코렉시트’ 글로벌기지 구축, 해외 스타트업 통한 신사업 진출 경쟁도"
나스닥,2021-03-05,"한국 딜로이트, 스웨덴 의료기기 투자포럼 웨비나 개최"
나스닥,2021-03-05,미 국채 금리 반등에 금융시장 ‘쇼크’…비트코인 방향은?
나스닥,2021-03-05,코스피 3000선 붕괴…SK하이닉스 네이버 삼바 3% 이상 급락
나스닥,2021-03-05,파월 의장 `인플레 압력` 발언에 비트코인 또 5% 급락
나스닥,2021-03-05,"필라델피아 반도체 지수 4.84%↓…뉴욕증시, 파월 발언 실망에 급락"
나스닥,2021-03-05,파월에 실망…나스닥 2.11% ↓ 여행 항공 경기민감주 급락
나스닥,2021-03-04,바이든發 국채금리 급등
나스닥,2021-03-04,"코스피, 1% 하락…외국인·기관 동시 매도에 `털썩`"
나스닥,2021-03-04,[자이앤트레터] `제2 게임스톱` 로켓컴퍼니 주가 33% 폭락…테슬라도 연일 급락
나스닥,2021-03-04,美국채금리 또 급등…나스닥 2.7% `털썩`
나스닥,2021-03-04,금리 반등에 놀란 미 증시…애플 -2% 테슬라 -5% 하락
나스닥,2021-03-03,코스피 혼조세…눈은 美국채서 中양회로
나스닥,2021-03-03,로켓처럼 치솟은 로켓컴퍼니…`제2게임스톱` 되나
나스닥,2021-03-03,KB금융·신한지주…은행주 일제히 오름세
나스닥,2021-03-03,테슬라·팰런티어…美기술주 급락
나스닥,2021-03-03,美국채금리 떨어졌는데 애플·테슬라 또 급락…공매도 몰린 `로켓` 폭등
나스닥,2021-03-03,"코스피, 뉴욕증시 부진에 약보합 출발"
나스닥,2021-03-03,"뉴욕 증시, 국채금리 동향 주시 속 하락 마감…나스닥, 1.69% ↓"
나스닥,2021-03-03,"[속보]뉴욕증시, 美금리 주시 속 변동성 여전…나스닥, 1.69% ↓"
나스닥,2021-03-02,"암호화폐, 넌 누구냐...정말 1억 향해 달려가나"
나스닥,2021-03-02,[클릭! 해외증시 이 종목] `식물성 고기` 비욘드미트 인기 쑥
나스닥,2021-03-02,[최은수 기자의 미래이야기]기업생존·투자의 표준 ‘ESG’가 왔다
나스닥,2021-03-02,"[자이앤트레터] 월가 ""전기차株 40~50% 더 뛸 것""…나스닥 간만의 질주"
나스닥,2021-03-02,‘월가발 호재’ 비트코인 5만달러 한때 회복
나스닥,2021-03-02,"이원컴포텍, 바이오사업 속도…면역항암제 시장 진출 초읽기"
나스닥,2021-03-02,"시카고 옵션 거래소, 비트코인 ETF 출시 승인 요청 外"
나스닥,2021-03-02,테슬라 6% 애플 5%…미 국채금리 안정에 뉴욕증시 2% ↑
나스닥,2021-03-02,美 뉴욕증시 3대 지수 상승 출발…다우 1.61%↑
나스닥,2021-03-01,"VC업계 소문난 포트폴리오 맛집 `미래에셋벤처투자`, 잘나가는 비결은"
나스닥,2021-03-01,[나스닥에서 살아남기] 여성이 먼저 데이트 신청하는 소개팅 앱 범블 대박쳤다
나스닥,2021-02-28,"버핏의 자신감 ""美경기 후퇴에 베팅 말라"""
나스닥,2021-02-28,"에이비엘, 이중항체로 항암·뇌질환 치료 도전"
나스닥,2021-02-28,급락 비트코인 다시 봐야 할 3가지 이유
나스닥,2021-02-28,[자이앤트레터] 코로나 직격탄 미국 최대 백화점…올 들어 주가 35% 급등한 이유
나스닥,2021-02-27,"매경이 전하는 세상의 지식(매-세-지,2월27일)"
나스닥,2021-02-27,"뉴욕증시, 美금리 연동한 변동 끝 혼조…다우 1.5%↓·나스닥 0.6%↑"
나스닥,2021-02-26,"美 금리 연일 발작…""전 세계 유동성 파티 끝난다"""
나스닥,2021-02-26,"코피 터진 코스피…개미들 ""주가 보면 철렁"""
나스닥,2021-02-26,카카오 기아차만 살았다…시총 상위 대형주 줄줄이 급락
나스닥,2021-02-26,"美 인플레·금리↑ 한국 증시 휘청…월가 ""오버하지 마라"""
나스닥,2021-02-26,"[속보] 코스피, 회복 하루만에 장중 3000선 다시 붕괴"
나스닥,2021-02-26,"FATF ""트래블 룰 개정 가능, 3월 공개 협의 초안 발표"" 外"
나스닥,2021-02-26,미국 국채금리 급등에 코스피 휘청…장초반 2% 넘게 급락
나스닥,2021-02-26,`20년만에 최고치` SK하이닉스…제2의 삼성전자 신화 쓰나
나스닥,2021-02-26,금리 급등에 놀란 미 증시…애플 아마존 -3% 테슬라 -8% 폭락
나스닥,2021-02-25,"마이크로스트래티지, 10.2억 달러 규모 BTC 추가 매입…평단 52,765 달러 外"
나스닥,2021-02-25,"비트코인 1.1조 추가베팅 美 기업, 주가 18% 올라"
나스닥,2021-02-24,"삼성 SK 현대차, 이스라엘 스타트업에 꽂힌 이유"
나스닥,2021-02-24,"KB자산운용, 2월 보수인하 이후 순자산 4500억원 증가"
나스닥,2021-02-24,"파월 ""경기 불확실 여전, 인플레 압박 낮아"""
나스닥,2021-02-24,속타는 서학개미…테슬라 투자손실 이틀새 1조1400억 추정
나스닥,2021-02-24,"파월 덕분에…나스닥, 3% 폭락했다 0.5% 하락 마감"
나스닥,2021-02-24,"뉴욕증시, 테슬라 폭락 후 낙폭 줄여…2%대 하락 마감"
나스닥,2021-02-24,나스닥 이틀째 폭락…개장동시 2% 이상 하락
나스닥,2021-02-23,코스피 3000시대 수난기…갈팡질팡 행보 언제까지 갈까
나스닥,2021-02-23,"옐런 발언에 휘청인 비트코인…시장선 ""희소성 큰 디지털金"""
나스닥,2021-02-23,상투 신호인가…기술주 휘청대고 비트코인은 폭락
나스닥,2021-02-23,테슬라·애플 힘빠지니…콘택트株가 돌아왔다
나스닥,2021-02-23,"우미건설, 여주 삼교 물류센터 내달 착공"
나스닥,2021-02-23,애플을 노리는 국내 기업이 있다?
나스닥,2021-02-23,미국 국채금리 급등 기술주↓…코스피 장중 1% 이상 급락
나스닥,2021-02-23,[자이앤트레터] 미국 국채금리 급등 옐런 `코인 비난`…테슬라 기술주 `비상`
나스닥,2021-02-23,테슬라 주가 8% 폭락…비트코인 리스크 커졌다
나스닥,2021-02-22,뉴욕 증시 상장신고서로 본 쿠팡 SWOT 분석
나스닥,2021-02-22,[나스닥에서 살아남기] 퀀텀스케이프···빌 게이츠·폭스바겐 러브콜 받고 승승장구
나스닥,2021-02-22,[취재수첩] 매도 보고서가 만드는 건전한 투자 문화
나스닥,2021-02-21,韓증시 주춤하자…대안 찾기 바쁜 개미들
나스닥,2021-02-21,쿠팡 55조인데 야놀자는 5조?…한국 상장 꺼리는 유니콘들 [아이티라떼]
나스닥,2021-02-21,서울시도 계약…이항 드론택시 공매도 보고서 서학개미는 공포에 빠졌다
나스닥,2021-02-20,금리상승 부담에 美 기술주 줄줄이 약세…페이스북 2.91%↓
나스닥,2021-02-19,"""중국이 비트코인 65% 먹었다고?""…美 청바지 공장까지 채굴나섰다"
나스닥,2021-02-19,"염블리 ""모르는 해외기업 `묻지마 투자` 금물"""
나스닥,2021-02-19,"제넥신, 전년대비 매출 64.1% 증가…영업손실 12.1% 축소"
나스닥,2021-02-19,"뉴욕증시, 코로나발 실적 부진에 월마트 6%대 급락"
나스닥,2021-02-19,[빅데이터로 본 재테크] 기업가치도 `로켓` 쏠까…쿠팡 美상장에 쏠린 눈
나스닥,2021-02-18,`아기상어` 나스닥 상장 기대감? 삼성출판사 이틀 연속 30%↑
나스닥,2021-02-18,"외신 “15억 달러 상당 BTC 매입 테슬라, 코인베이스 고객사” 外"
나스닥,2021-02-18,[자이앤트레터] 주문 8분 만에 픽업 완료!…감기 환자 급감 헬스케어 공룡 생존법
나스닥,2021-02-18,[자이앤트레터] 테슬라 800달러 붕괴…`돈나무 선생님` 캐시우드는 추가 매수
나스닥,2021-02-18,"워런 버핏 사들인 버라이즌 5% 상승…뉴욕증시, 소비·금리 강세에 혼조"
나스닥,2021-02-17,中드론택시 `이항` 63% 폭락…6000억 들어간 서학개미 패닉
나스닥,2021-02-17,[클릭! 해외증시 이 종목] 中시장 반등에 스타벅스 기대 `쑥`
나스닥,2021-02-17,워런 버핏 `비밀 투자 종목` 공개…금 관련 주식은 전부 매도
나스닥,2021-02-17,서학개미 6000억 매수 中드론택시 60% 폭락…가짜 계약 파문
나스닥,2021-02-17,"5만달러 찍은 비트코인, 고공행진 계속될까 [핫이슈]"
나스닥,2021-02-17,美 기록적 한파에 국제유가 상승…에너지株 `껑충`
나스닥,2021-02-16,"삼성증권 `삼성 레버리지·인버스 2X 나스닥100 ETN`, 美나스닥 상승장·하락장 둘다 대비하세요"
나스닥,2021-02-15,"뜸했던 韓기업 해외상장, 쿠팡이 닦은길 따라갈까"
나스닥,2021-02-15,세금만 10억 낸 베트남 92년생 누구? 쿠팡 美증시 대박도 안부럽다
나스닥,2021-02-15,"CCIV·ACTC·IPOE...美 증시 대세로 떠오른 스팩(SPAC), 현명한 투자법"
나스닥,2021-02-15,[나스닥에서 살아남기] 나이키·룰루레몬...홈트족 증가에 애슬레저株 `훨훨`
나스닥,2021-02-15,[나스닥에서 살아남기] `테슬라 대항마` 패러데이퓨처 드디어 등판하나…4년 만에 스팩 상장 추진
나스닥,2021-02-15,설 연휴 간 美 증시 호조…코스피는 어떨까
나스닥,2021-02-15,혁신은 버블과 폭락을 거쳐 완성된다
나스닥,2021-02-15,"빅데이터 경영, 선택 아닌 필수 ‘애물단지’ 데이터도 다시 보자"
나스닥,2021-02-15,"매경이 전하는 세상의 지식 (매-세-지, 2월 15일)"
나스닥,2021-02-14,"`유통 메기` 11년만에…쿠팡, 55조 공룡 된다"
나스닥,2021-02-14,손정의가 찜한 美 부동산 원스톱 서비스…`오픈도어` 급성장 [자이앤트레터]
나스닥,2021-02-13,"""곱버스도 시시하다""…韓 불개미들, 美 3배 ETF 6700억 쐈다"
나스닥,2021-02-13,"매출 13조, 영업적자 5800억…쿠팡 ""아마존보다 더 빠르고, 더 싸다"""
나스닥,2021-02-13,[자이앤트레터] 복비가 이렇게 높아?…손정의는 왜 `부동산 중개회사`에 꽂혔나
나스닥,2021-02-13,테슬라 0.55% ↑…뉴욕 증시 3대 지수 상승 마감
나스닥,2021-02-12,쿠팡 뉴욕증시 상장한다…기업가치 32조원 달할 듯 [종합]
나스닥,2021-02-12,"뉴욕증시, 고용지표 부진에 혼조…유가 랠리 끝나 에너지업종 1.52%↓"
나스닥,2021-02-11,뉴욕증시 주요 지수 혼조 마감…`호실적` 트위터 주가 13%↑
나스닥,2021-02-10,김밥집 옷가게 검색엔진…10번 실패후 K앱 `2조원 잭팟`
나스닥,2021-02-10,"""동료들 몰래""…야망가 김대리가 설연휴에 한 일은? [어쩌다 회사원]"
나스닥,2021-02-10,"테슬라 주요 주주, 비트코인 투자 규모 제한 건의 外"
나스닥,2021-02-10,"`2조원 잭팟`…`중동의 카톡` 만든 韓 스타트업, 美에 팔렸다"
나스닥,2021-02-10,"뉴욕증시, 랠리 지속 후 숨고르기…게임스톱 주가는 ‘또’ 급락"
나스닥,2021-02-09,치솟는 금리·유가·주가…美 시장지표 팬데믹 전 수준 회복
나스닥,2021-02-09,[자이앤트레터] 테슬라의 비트코인 투자에 뜨는 종목은?
나스닥,2021-02-09,테슬라 1.6조 매입 비트코인 5천만원 코앞…뉴욕증시도 사상 최고치
나스닥,2021-02-08,[단독] 은행·보험은 1%인데…연금서 50% 수익낸 증권사
나스닥,2021-02-08,"""연금, 증권사로 옮겼더니 1년반새 42.5% 수익""…年 1조원이 갈아탄다"
나스닥,2021-02-08,스팩 상장으로 재도약 노리는 패러데이퓨처
나스닥,2021-02-07,"뉴욕 타임스스퀘어에 뜬 한글광고…삼성증권 ""동학개미 성공투자"""
나스닥,2021-02-07,"[자이앤트레터] ""이렇게 오를 줄이야""…`리틀 버핏`도 땅치고 후회하게 만든 美기업은?"
나스닥,2021-02-06,`스타벅스 아성 도전` 中커피회사…회계부정 발목잡혀 결국 파산신청
나스닥,2021-02-06,"뉴욕증시, 1조9000억원 규모 부양책 기대감에 상승…게임스톱 18% 급등"
